frame,landmark_index,x,y,z,visibility
51,20,0.1932322084903717,0.4637849926948547,-0.2700600922107696,0.9817258715629578
51,21,0.4610136449337005,0.4877331852912903,-0.302761971950531,0.993484914302826
51,22,0.1978915631771087,0.4655495285987854,-0.2415392994880676,0.9799994826316832
51,23,0.3421705961227417,0.6141216158866882,-0.0027193650603294,0.9997199177742004
51,24,0.302878588438034,0.6116553544998169,0.0027115743141621,0.9993646144866944
51,25,0.3358252346515655,0.7181376814842224,-0.0123330196365714,0.9928196668624878
51,26,0.306977242231369,0.7116203308105469,0.0509400367736816,0.992770791053772
51,27,0.3271549940109253,0.803656816482544,0.1306212842464447,0.9921078085899352
51,28,0.301807701587677,0.7853518128395081,0.2431067675352096,0.9825093746185304
51,29,0.3223402500152588,0.8104484677314758,0.139186754822731,0.9297208189964294
51,30,0.3018374145030975,0.7912732362747192,0.2574985027313232,0.840778112411499
51,31,0.322501003742218,0.8351404070854187,0.0314892716705799,0.9905948042869568
51,32,0.3010099828243255,0.8191523551940918,0.1699889153242111,0.9816821813583374
52,0,0.3258935511112213,0.45648193359375,-0.3806760907173157,0.999932050704956
52,1,0.3298899233341217,0.4489862024784088,-0.3795245885848999,0.9995744228363036
52,2,0.3321863114833832,0.4484590888023376,-0.379496693611145,0.9996698498725892
52,3,0.3345655798912048,0.4478367865085602,-0.3795756101608276,0.999606192111969
52,4,0.3248802125453949,0.4480518102645874,-0.3780745267868042,0.9994667172431946
52,5,0.3237489461898803,0.4468744695186615,-0.3781483769416809,0.9995273351669312
52,6,0.3227876424789428,0.4455574750900268,-0.3781475126743316,0.999363124370575
52,7,0.3385795354843139,0.4447041153907776,-0.3093502819538116,0.999541401863098
52,8,0.3219316601753235,0.4418835639953613,-0.3029517531394958,0.999254047870636
52,9,0.3310720920562744,0.4604331254959106,-0.3490142226219177,0.9997545480728148
52,10,0.3246419429779053,0.4587553441524505,-0.3471004664897918,0.999581217765808
52,11,0.3627234399318695,0.4781042337417602,-0.2234130799770355,0.9999759197235109
52,12,0.2955024242401123,0.4691725671291351,-0.216591015458107,0.9997059106826782
52,13,0.4070312678813934,0.4806062281131744,-0.2132215797901153,0.9992755055427552
52,14,0.2484023123979568,0.4656395018100738,-0.1788924634456634,0.9982089996337892
52,15,0.449633240699768,0.4887534976005554,-0.2848178148269653,0.9984939098358154
52,16,0.2096934616565704,0.4661418795585632,-0.226239874958992,0.9942339062690736
52,17,0.4641560316085815,0.4896848201751709,-0.3039750456809997,0.9921716451644896
52,18,0.1936709135770797,0.4657851457595825,-0.2413803189992904,0.9780731797218324
52,19,0.4664651155471802,0.48753622174263,-0.3343361318111419,0.9937514066696168
52,20,0.1932453066110611,0.4640392661094665,-0.2689712643623352,0.981709361076355
52,21,0.4611603617668152,0.4880000650882721,-0.3009220659732818,0.9935672879219056
52,22,0.1979061812162399,0.4657029211521148,-0.2403766214847564,0.9799943566322328
52,23,0.3421764671802521,0.6140581369400024,-0.002701056888327,0.9997100234031676
52,24,0.3029214739799499,0.6115330457687378,0.0026927788276225,0.9993409514427184
52,25,0.3358627259731293,0.7180352807044983,-0.0106867207214236,0.992670714855194
52,26,0.3072662055492401,0.7115439772605896,0.0507404543459415,0.9926534295082092
52,27,0.3271563351154327,0.8033613562583923,0.1319146007299423,0.9920047521591188
52,28,0.3018464148044586,0.785358726978302,0.238406628370285,0.9822327494621276
52,29,0.3223319351673126,0.8103246092796326,0.1404303163290023,0.9292569756507874
52,30,0.3018256425857544,0.7913292050361633,0.2521865963935852,0.8380738496780396
52,31,0.3226236999034881,0.8343410491943359,0.0331730246543884,0.990462839603424
52,32,0.3011526465415954,0.8191425800323486,0.1635774821043014,0.9814083576202391
53,0,0.3257628381252289,0.4554933309555053,-0.3357766270637512,0.9999170899391174
53,1,0.3298569917678833,0.4476138055324554,-0.3322554528713226,0.999480366706848
53,2,0.3321638405323028,0.4471109509468078,-0.3322425484657287,0.999606728553772
53,3,0.3345609307289123,0.4465291798114776,-0.3323070108890533,0.9995115399360656
53,4,0.3248703479766845,0.4469127357006073,-0.3301602900028229,0.9993374347686768
53,5,0.3237476050853729,0.4459004402160644,-0.3302299678325653,0.999436378479004
53,6,0.3227879703044891,0.4447911083698272,-0.330229640007019,0.99923837184906
53,7,0.3387481868267059,0.444201111793518,-0.2597866952419281,0.999444544315338
53,8,0.3219530880451202,0.4416435658931732,-0.2505905330181122,0.9991298913955688
53,9,0.3309749066829681,0.4597475826740265,-0.3045504689216614,0.9997097253799438
53,10,0.3245731890201568,0.4582815766334533,-0.301847368478775,0.9995031356811525
53,11,0.3632073700428009,0.4781152904033661,-0.1774285584688186,0.9999738335609436
53,12,0.295558899641037,0.4692012369632721,-0.1724312901496887,0.9996665716171264
53,13,0.4070218205451965,0.4806605875492096,-0.1602514535188675,0.999273419380188
53,14,0.2483982145786285,0.466299444437027,-0.1265543401241302,0.9982100129127502
53,15,0.4496886134147644,0.4890727698802948,-0.2288365662097931,0.9984977841377258
53,16,0.2095009982585907,0.4660898149013519,-0.1637509167194366,0.9943118691444396
53,17,0.4642388224601745,0.490151435136795,-0.2439890503883361,0.99209725856781
53,18,0.1933746635913849,0.4659151434898376,-0.1757470518350601,0.9782538414001464
53,19,0.4665791094303131,0.4882479012012481,-0.2742079198360443,0.9936991930007936
53,20,0.1930498778820037,0.464194655418396,-0.2004742473363876,0.9818959832191468
53,21,0.4612468183040619,0.4885227382183075,-0.2445933818817138,0.993549942970276
53,22,0.1976585239171981,0.4656975567340851,-0.1763184964656829,0.9802574515342712
53,23,0.3422218263149261,0.6141728162765503,-0.0022734836675226,0.9996832013130188
53,24,0.302934467792511,0.6115320324897766,0.0022551042493432,0.9993069767951964
53,25,0.3359441459178924,0.7181079983711243,-0.0116228852421045,0.99266916513443
53,26,0.3074212670326233,0.7116421461105347,0.0300118662416934,0.992645502090454
53,27,0.3271892666816711,0.8023531436920166,0.1352199912071228,0.991782009601593
53,28,0.3019646406173706,0.7851496338844299,0.2065675556659698,0.9821375608444214
53,29,0.3223397135734558,0.8087916374206543,0.1448917835950851,0.927843689918518
53,30,0.3018955290317535,0.791157066822052,0.219659999012947,0.8361080288887024
53,31,0.322965532541275,0.8336985111236572,0.0452463589608669,0.9901667833328248
53,32,0.3012505173683166,0.8191314339637756,0.1345810145139694,0.9812338948249816
54,0,0.3257283270359039,0.4544774889945984,-0.3194895088672638,0.9999036192893982
54,1,0.3298521935939789,0.446196585893631,-0.3154409527778625,0.9993892908096312
54,2,0.3321549594402313,0.4456962347030639,-0.3154288232326507,0.9995452761650084
54,3,0.3345555663108825,0.4451620876789093,-0.3154864013195038,0.9994179606437684
54,4,0.3248871266841888,0.4457747340202331,-0.3137480020523071,0.9992198944091796
54,5,0.3237898647785187,0.4449161291122436,-0.3138164579868316,0.999357283115387
54,6,0.3228564262390136,0.443930447101593,-0.3138177692890167,0.9991317987442015
54,7,0.3388084769248962,0.4436325132846832,-0.2435708045959472,0.9993485808372498
54,8,0.3220816850662231,0.4414117336273193,-0.236207976937294,0.9990265369415284
54,9,0.3309162855148315,0.4590027928352356,-0.2888595759868622,0.9996664524078368
54,10,0.3245621025562286,0.4578482508659363,-0.2866711616516113,0.9994350671768188
54,11,0.3634975254535675,0.4781902134418487,-0.1641321629285812,0.9999710321426392
54,12,0.2957138419151306,0.4694117307662964,-0.1621589809656143,0.9996281862258912
54,13,0.4069225788116455,0.4807614982128143,-0.1469810754060745,0.9992642402648926
54,14,0.2483863532543182,0.4667255580425262,-0.1199027597904205,0.9982280731201172
54,15,0.4496805369853973,0.4891405403614044,-0.2154704928398132,0.9984833598136902
54,16,0.2092759162187576,0.4660931527614593,-0.1589258909225464,0.9944149851799012
54,17,0.4642277061939239,0.4904505014419555,-0.2304222583770752,0.9919305443763732
54,18,0.1931228339672088,0.4661033153533935,-0.1712306290864944,0.9785204529762268
54,19,0.4665853679180145,0.4886351227760315,-0.2602509260177612,0.9935723543167114
54,20,0.1928132623434066,0.4644694626331329,-0.1958882063627243,0.98214989900589
54,21,0.4612473249435425,0.4887829720973968,-0.2312073707580566,0.9934707283973694
54,22,0.1974330693483352,0.4658200442790985,-0.1716111749410629,0.9805920720100404
54,23,0.3422534763813019,0.6145175695419312,-0.0017230812227353,0.999650776386261
54,24,0.3030195832252502,0.6116781830787659,0.0016948044067248,0.9992700815200806
54,25,0.3360448479652405,0.7181448936462402,-0.0113770170137286,0.9927098155021667
54,26,0.3074922263622284,0.7116717100143433,0.0254769884049892,0.9926562309265136
54,27,0.3272314667701721,0.8021913766860962,0.1354358792304992,0.9916108846664428
54,28,0.302007645368576,0.7851526737213135,0.1943781971931457,0.9822425842285156
54,29,0.3223439753055572,0.8086333870887756,0.1449517905712127,0.9266382455825806
54,30,0.3019187152385711,0.7911912202835083,0.2065702229738235,0.8354129195213318
54,31,0.3230890035629272,0.8336666226387024,0.046647161245346,0.9899452328681946
54,32,0.3012661635875702,0.8191339373588562,0.1212279647588729,0.981317698955536
55,0,0.3253426253795624,0.4540125429630279,-0.3179622590541839,0.9998887181282043
55,1,0.3296209871768951,0.4456649124622345,-0.314508855342865,0.9992894530296326
55,2,0.3319298923015594,0.4451538622379303,-0.3144975006580353,0.9994747638702391
55,3,0.3343729078769684,0.444607526063919,-0.3145560026168823,0.999312460422516
55,4,0.3247739970684051,0.4452768564224243,-0.3120243549346924,0.9990975856781006
55,5,0.3237245976924896,0.4444478750228882,-0.3120919167995453,0.9992722868919371
55,6,0.3228163123130798,0.4434837102890014,-0.3120943307876587,0.9990221261978148
55,7,0.3388258218765259,0.443266361951828,-0.2438708245754242,0.999234139919281
55,8,0.3220842778682709,0.4412471354007721,-0.2328072488307953,0.9989148378372192
55,9,0.3305289447307586,0.4586764276027679,-0.2876364588737488,0.9996155500411988
55,10,0.3242523372173309,0.4576161205768585,-0.2843880951404571,0.9993613362312316
55,11,0.3638156354427337,0.478219598531723,-0.1631309539079666,0.999967098236084
55,12,0.2958135604858398,0.4694707691669464,-0.1587290912866592,0.9995912909507751
55,13,0.406818687915802,0.480951189994812,-0.1463576704263687,0.9992484450340272
55,14,0.2483627498149871,0.467070609331131,-0.1189373731613159,0.9982355833053588
55,15,0.4496714174747467,0.4893207550048828,-0.2137050777673721,0.9984390139579772
55,16,0.2088527530431747,0.4660394191741943,-0.1622370034456253,0.9944827556610109
55,17,0.4642208814620971,0.4906306862831116,-0.2287760227918625,0.9916253685951232
55,18,0.1928294450044632,0.4659560322761535,-0.175256535410881,0.9786397218704224
55,19,0.4665807783603668,0.4888630211353302,-0.2584116160869598,0.9933323860168456
55,20,0.1925571113824844,0.4643429815769195,-0.1997243911027908,0.9822775721549988
55,21,0.461238831281662,0.488994687795639,-0.2293554097414016,0.993285059928894
55,22,0.1970814019441604,0.4657400548458099,-0.1749504059553146,0.9807863235473632
55,23,0.3422912359237671,0.6147316694259644,-0.0016612543258816,0.9996132254600524
55,24,0.3031006157398224,0.6117351055145264,0.0016316203400492,0.9992250800132751
55,25,0.3361244797706604,0.7181465029716492,-0.0118194045498967,0.99277663230896
55,26,0.3075095415115356,0.711663007736206,0.0276277065277099,0.9926831126213074
55,27,0.3272728323936462,0.8020506501197815,0.1348692774772644,0.9915202260017396
55,28,0.3020490109920501,0.7851644158363342,0.1944117993116378,0.9824488759040833
55,29,0.3223583400249481,0.8085716962814331,0.1441529840230941,0.9260796308517456
55,30,0.3019696474075317,0.7912526726722717,0.2063248455524444,0.8359566926956177
55,31,0.3231668770313263,0.8336524963378906,0.0420238263905048,0.9898115396499634
55,32,0.3012557923793793,0.8191551566123962,0.1203462481498718,0.9814925789833068
56,0,0.3252800405025482,0.453707605600357,-0.3172101676464081,0.999878227710724
56,1,0.3296004235744476,0.4453732967376709,-0.3137565851211548,0.9992213845252992
56,2,0.3319102525711059,0.4448840022087097,-0.3137445747852325,0.999427318572998
56,3,0.334360122680664,0.444350928068161,-0.3138022422790527,0.9992393255233764
56,4,0.324770838022232,0.4449140727519989,-0.311456561088562,0.9990153312683104
56,5,0.3237248063087463,0.4440763294696808,-0.3115243315696716,0.9992169141769408
56,6,0.3228194713592529,0.4431041479110718,-0.311527281999588,0.9989501237869264
56,7,0.3388826847076416,0.4430361688137054,-0.2435386627912521,0.9991567730903624
56,8,0.3221114873886108,0.4410564303398132,-0.2333837300539016,0.99884831905365
56,9,0.3304437696933746,0.4584426879882812,-0.2870602905750274,0.9995814561843872
56,10,0.3241893649101257,0.4573814868927002,-0.2840644717216491,0.9993138909339904
56,11,0.3639843165874481,0.4782568216323852,-0.1636664867401123,0.9999639987945556
56,12,0.2959218919277191,0.4695178568363189,-0.159362107515335,0.999558925628662
56,13,0.4066944718360901,0.4810303449630737,-0.1476467698812484,0.9992321133613586
56,14,0.2483653724193573,0.4671256244182586,-0.1182436868548393,0.9982327818870544
56,15,0.4495938420295715,0.4893299341201782,-0.2154780924320221,0.99839448928833
56,16,0.2088896036148071,0.4660021364688873,-0.1575392931699752,0.9945009350776672
56,17,0.4642150700092315,0.4906520247459411,-0.2305954396724701,0.9913311004638672
56,18,0.1928308457136154,0.4658419787883758,-0.169895738363266,0.9785954356193542
56,19,0.4665769636631012,0.4888823926448822,-0.2600564956665039,0.993097484111786
56,20,0.1925681829452514,0.464224249124527,-0.1939470171928405,0.9822617173194884
56,21,0.4612308442592621,0.4890318512916565,-0.231072261929512,0.9930994510650636
56,22,0.1971063017845153,0.4656679928302765,-0.1699449717998504,0.9808342456817628
56,23,0.3423423171043396,0.6147740483283997,-0.0016411948017776,0.9995827674865724
56,24,0.3031835258007049,0.6117441654205322,0.0016111850272864,0.99918931722641
56,25,0.3362391591072082,0.7181677222251892,-0.0115695316344499,0.9928399324417114
56,26,0.3074967861175537,0.711637556552887,0.029281985014677,0.992694616317749
56,27,0.3273200392723083,0.8018935918807983,0.1337251514196396,0.9914459586143494
56,28,0.302097886800766,0.7851715087890625,0.1967725604772567,0.9826202392578124
56,29,0.3223739266395569,0.8084675669670105,0.1428615152835846,0.9254863262176514
56,30,0.3020425736904144,0.7912850379943848,0.2087658196687698,0.8364073038101196
56,31,0.3232388794422149,0.8336644172668457,0.0424775928258895,0.989699363708496
56,32,0.3012421429157257,0.8192436695098877,0.1228911206126213,0.9816436767578124
57,0,0.3251938223838806,0.4533193707466125,-0.3084354996681213,0.9998675584793092
57,1,0.329567015171051,0.4450494349002838,-0.305081158876419,0.999146044254303
57,2,0.3318817019462585,0.4446071982383728,-0.3050691485404968,0.9993746876716614
57,3,0.3343411386013031,0.444109559059143,-0.3051237165927887,0.9991564750671388
57,4,0.3247616291046142,0.4445196986198425,-0.3025831580162048,0.9989230036735536
57,5,0.323724091053009,0.4436953067779541,-0.3026502728462219,0.9991572499275208
57,6,0.3228217959403991,0.4427351355552673,-0.302653431892395,0.9988736510276794
57,7,0.3389383554458618,0.4428928196430206,-0.2366051375865936,0.99907249212265
57,8,0.3221777975559234,0.4409183263778686,-0.2255099713802337,0.9987795352935792
57,9,0.3303727507591247,0.4582049250602722,-0.2790822386741638,0.9995453357696532
57,10,0.3241283595561981,0.4571181237697601,-0.2758053243160248,0.999261438846588
57,11,0.3641300201416015,0.4783386290073395,-0.1576424241065979,0.999960720539093
57,12,0.2962023913860321,0.4696328341960907,-0.1546404361724853,0.9995278120040894
57,13,0.4065470695495605,0.4810881018638611,-0.1414578109979629,0.9992117285728456
57,14,0.2486473470926284,0.467098206281662,-0.1115563288331031,0.998235821723938
57,15,0.4494575262069702,0.4893154501914978,-0.2090900838375091,0.998359739780426
57,16,0.2094021290540695,0.4659347236156463,-0.1456069946289062,0.994558811187744
57,17,0.4641860127449035,0.490661472082138,-0.2239071726799011,0.9910943508148192
57,18,0.1930487751960754,0.4657586216926574,-0.157295361161232,0.9787010550498962
57,19,0.4665718376636505,0.4889337420463562,-0.2530142962932586,0.9929086565971376
57,20,0.1928645223379135,0.4641355574131012,-0.1808008402585983,0.9823665022850036
57,21,0.461213618516922,0.4890986382961273,-0.2245752513408661,0.9929510354995728
57,22,0.197401762008667,0.4656123518943786,-0.1577220410108566,0.981009602546692
57,23,0.342409998178482,0.6149069666862488,-0.0014723275089636,0.9995571970939636
57,24,0.3033177852630615,0.6117671132087708,0.0014390047872439,0.999164581298828
57,25,0.3362938463687897,0.7181760668754578,-0.0112779447808861,0.9929275512695312
